,time,base_current,shoulder_current,elbow_current,wrist1_current,wrist2_current,wrist3_current
3011,24.66299999999896,0.5948187112810001,4.33477258682,1.5934505462600002,0.41128587722800003,-0.0120177352801,-0.00248990114778
3012,24.67099999999896,0.649057865143,4.32432317734,1.5587580204,0.406927645206,-0.0192707125098,0.00669798161834
3013,24.678999999998958,0.6626614332199999,4.399526119230001,1.5527267456099998,0.391641378403,-0.00416366476566,0.00466872984543
3014,24.686999999998957,0.635441184044,4.38529777527,1.59128069878,0.40177741646799997,0.00852563884109,0.0137778744102
3015,24.694999999998956,0.669006764889,4.46403312683,1.59586119652,0.401871323586,0.008849286474290001,0.019617473706599997
3016,24.702999999998955,0.712346673012,4.44461774826,1.6399867534600001,0.41461384296400006,0.00462821498513,0.013838046230399999
3017,24.710999999998954,0.574628889561,4.47194814682,1.5894985199,0.421513795853,-0.0018574564019200003,0.0121190967038
3018,24.719999999998954,0.41692256927500004,4.4406003952,1.6145930290200001,0.412561893463,0.0026814052835100006,0.00717804441229
3019,24.727999999998953,0.378353059292,4.407358169559999,1.5849184989899998,0.41291707754100004,0.00461752619594,0.00933371949941
3020,24.734999999998955,0.32829117775,4.3846473693800005,1.61124587059,0.40669459104500005,-0.0036093168891999997,0.013823421672
3021,24.743999999998955,0.476873874664,4.3718791008,1.6131104230899997,0.39636087417599997,0.0108941439539,0.024428047239799997
3022,24.750999999998957,0.634215772152,4.36024284363,1.5987255573299999,0.38393828272799996,0.004675394389779999,0.019036559387999998
3023,24.758999999998956,0.750545620918,4.353571891780001,1.5900427103,0.391023665667,-0.00909123755991,0.0181426852942
3024,24.766999999998955,0.853603601456,4.338302612300001,1.6202770471599999,0.393761515617,0.00423817755654,0.013996669091299999
3025,24.774999999998954,0.831455826759,4.3096070289599995,1.63126993179,0.378550767899,0.005317656323310001,0.00735790189356
3026,24.783999999998954,0.731392145157,4.37191152573,1.5802488327000002,0.398395836353,0.0117918811738,0.00556245958433
3027,24.791999999998954,0.764306426048,4.4071784019499995,1.57539963722,0.401076376438,0.0116901770234,0.0059953802265200005
3028,24.799999999998953,0.7487041950229999,4.41030025482,1.6112947463999998,0.389796197414,-0.00251030456275,0.00190694513731
3029,24.807999999998952,0.701393604279,4.3436794281,1.6130219698,0.395401418209,0.001783083193,0.018687538802599997
3030,24.814999999998953,0.747904658318,4.3463869094800005,1.57690668106,0.385753214359,0.00165506498888,0.0032953233458099997
3031,24.823999999998954,0.77949911356,4.35688829422,1.60383605957,0.39286154508599996,0.005403622519220001,0.032361343503000004
3032,24.831999999998953,0.718494236469,4.35253143311,1.5921608209600002,0.392175257206,0.0101637728512,0.0069772885181
3033,24.839999999998952,0.715678691864,4.37849330902,1.59864783287,0.39338651299500005,0.00460747210309,0.0070635615847999995
3034,24.84799999999895,0.792160868645,4.38859128952,1.65496838093,0.378718495369,0.0025685539003499997,0.00259168446064
3035,24.85599999999895,-0.196225851774,4.40698051453,1.64291715622,0.39603102207199997,0.0179952159524,0.007539076730609999
3036,24.86299999999895,0.456578195095,4.38081455231,1.61436760426,0.388635098934,-0.022394426167000003,0.005652437917890001
3037,24.87099999999895,0.33315753936799997,4.42191267014,1.6343740224799999,0.389170616865,0.0022127632983,0.00343287363648
3038,24.87899999999895,0.367944002151,4.44691324234,1.63646996021,0.39167702198,0.00140610709786,0.0071621532551899994
3039,24.88699999999895,0.48656418919600003,4.35816001892,1.6168287992500001,0.401496708393,-0.00706264656037,0.00105123070534
3040,24.894999999998948,0.42556583881399995,4.27534818649,1.57763922215,0.38925245404200004,-0.00658857729286,6.98647927493e-05
3041,24.902999999998947,0.38113084435500005,4.355645179750001,1.58628201485,0.393765002489,-0.0114591810852,0.00543425930664
3042,24.910999999998946,0.430403709412,4.29163742065,1.61154556274,0.39628487825400005,-0.0072803995572,-0.0038841716013800005
3043,24.918999999998945,0.432029217482,4.28631544113,1.62428760529,0.383118599653,-0.029083088040400003,0.00329949706793
3044,24.926999999998944,0.42003557085999993,4.33568382263,1.63604664803,0.364025533199,-0.028896838426599996,0.00183438370004
3045,24.934999999998944,0.42958047986000003,4.34386253357,1.6196891069400001,0.39076876640299996,-0.0217404961586,0.004756361246109999
3046,24.942999999998943,0.453583359718,4.34611272812,1.6214334964800001,0.390032052994,-0.0313193015754,0.0122399097309
3047,24.950999999998942,0.386382043362,4.39222240448,1.6421186924000002,0.381680220366,-0.00997404754162,0.008427041582760001
3048,24.95899999999894,0.463771641254,4.34399223328,1.6421957016,0.40754428505900003,-0.0120344217867,0.0104192085564
3049,24.96699999999894,0.341620266438,4.36739730835,1.6023085117299998,0.38505911827100003,0.0029783304780699998,0.00395565107465
3050,24.97599999999894,0.308464050293,4.3600597381599995,1.6370217800100002,0.403299629688,-0.008153587579729999,0.019909663125900003
3051,24.98399999999894,0.367828071117,4.2875623703,1.5922703743000002,0.38777124881700004,-0.0032032630406300003,0.008749702014030001
3052,24.99199999999894,0.375128477812,4.312463760380001,1.60762453079,0.388771235943,-0.0184308495373,-0.00129538867623
3053,24.999999999998938,0.334344387054,4.32156801224,1.61500310898,0.376130402088,-0.00544433528557,0.00538886990398
3054,25.00699999999894,0.306989729404,4.33233737946,1.6332004070299997,0.408850312233,-0.0154661359265,0.0158717874438
3055,25.01499999999894,0.35070332884800004,4.3722848892199995,1.6890357732799999,0.40059506893200003,-0.00851651281118,0.00111482152715
3056,25.022999999998937,0.334756016731,4.32151222229,1.67858600616,0.39428058266599997,-0.00174417812377,0.027569917962000003
3057,25.031999999998938,0.290812253952,4.289996147159999,1.64007806778,0.399323433638,-0.021728560328500002,-0.0036001349799299996
3058,25.039999999998937,0.293784797192,4.34066581726,1.65292024612,0.399836421013,0.00010541081428499999,0.00297119049355
3059,25.047999999998936,0.258224070072,4.32793951035,1.6136415004700002,0.40518552064900004,0.00783859565854,0.0025481460616
3060,25.054999999998937,0.296339303255,4.29699611664,1.6276032924700001,0.387495040894,-0.0200131461024,0.009956877678629999
3061,25.062999999998937,0.260449588299,4.30794525146,1.62003302574,0.38830447196999995,-0.0100665204227,0.00645550061017
3062,25.070999999998936,0.265457808971,4.31467914581,1.6405954361000001,0.40445375442500003,-0.0241131614894,0.00609300145879
3063,25.078999999998935,0.217412620783,4.324804782869999,1.61826968193,0.393166422844,-0.0163975916803,0.010142238810700002
3064,25.087999999998935,0.257168352604,4.30771780014,1.64929151535,0.39907854795500003,-0.00919678062201,0.0234967656434
3065,25.095999999998934,0.297833800316,4.32948732376,1.61645996571,0.391427308321,-0.0116912089288,0.0153776723891
3066,25.102999999998936,0.230417251587,4.36138010025,1.6263706684099999,0.404484778643,-0.009810160845520001,0.020455474034
3067,25.110999999998935,0.22688919305799998,4.33312797546,1.62188768387,0.398838877678,-0.0198606438935,0.01835045591
3068,25.118999999998934,0.20111528039,4.33963108063,1.66309499741,0.393236517906,-0.0020162537694000003,0.014218450523899999
3069,25.126999999998933,0.20440521836300002,4.30690097809,1.6149318218200002,0.388411879539,0.0022435579448899998,0.015178103931200001
3070,25.134999999998932,0.193389624357,4.315250396730001,1.67033147812,0.389442682266,-0.0171012431383,0.0181844513863
3071,25.14299999999893,0.2512178123,4.27198696136,1.62314128876,0.40415668487499995,-0.018340123817300002,0.00296670943499
3072,25.15099999999893,0.279181808233,4.2888302803,1.65853047371,0.38129830360399997,-0.0205240510404,0.00799152813852
3073,25.15899999999893,0.25576373934700003,4.31456041336,1.6379430294,0.38915216922799994,-0.0400448180735,0.0222604069859
3074,25.16699999999893,0.215776920319,4.33874511719,1.65879797935,0.386087596416,0.00151103979442,0.0138801326975
3075,25.174999999998928,0.19611471891399998,4.348565101619999,1.6943737268399999,0.409288048744,-0.0155583880842,0.0168431494385
3076,25.183999999998928,0.288318037987,4.32200717926,1.6652616262399997,0.400789260864,-0.025559868663499997,0.0137171829119
3077,25.191999999998927,0.294957518578,4.28417301178,1.6416213512399997,0.398940086365,-0.019934898242400002,0.0132321659476
3078,25.199999999998926,0.220342338085,4.30272006989,1.6446449756600001,0.38197347521799996,0.0008099358528850001,0.0109965074807
3079,25.207999999998925,0.27849182486499996,4.2501745224,1.6445729732499998,0.40820240974399996,-0.0295989774168,0.00905452854931
3080,25.215999999998925,0.19158734381200002,4.29396343231,1.67806482315,0.40501689910899996,-0.00944366212934,0.016500456258700003
3081,25.223999999998924,0.286894708872,4.27815723419,1.62503409386,0.406416475773,-0.0214435681701,0.017550716176599996
3082,25.231999999998923,0.204624295235,4.300559520719999,1.61869645119,0.403634488583,-0.0248593986034,0.00759636238217
3083,25.239999999998922,0.251776754856,4.282821178440001,1.6602697372400002,0.404109358788,-0.031055996194500002,0.0012249851133699999
3084,25.24799999999892,0.18744984269099998,4.26230669022,1.6773200035100002,0.399624854326,-0.034198202192799995,0.016154171899
3085,25.25599999999892,0.29481709003400003,4.2878656387300005,1.6273524761200002,0.39599624276199996,-0.033927612006700004,-4.05879109167e-06
3086,25.26399999999892,0.256716609001,4.32114505768,1.66420245171,0.397974848747,-0.0283539649099,0.009295546449719999
3087,25.27199999999892,0.252867430449,4.2718577384900005,1.69009149075,0.40881770849200005,-0.0219925902784,0.0143830059096
3088,25.279999999998918,0.270544946194,4.29369115829,1.6718590259600001,0.40932366251900004,-0.035261519253300004,0.012128097005200001
3089,25.287999999998917,0.232542514801,4.31836700439,1.66922926903,0.400259971619,-0.0334320664406,0.019473450258400003
3090,25.295999999998916,0.24840821325800003,4.289523601530001,1.6185406446500001,0.411045819521,-0.0321431905031,0.014760284684600002
3091,25.303999999998915,0.21550104022,4.30506849289,1.62201976776,0.396123945713,-0.0243742465973,0.00938411150128
3092,25.311999999998914,0.187539160252,4.22209692001,1.64131784439,0.405438840389,-0.0248671881855,0.021282214671400002
3093,25.319999999998913,0.251186788082,4.2840423584,1.7337818145800001,0.419476747513,-0.0263657383621,0.017980057746200002
3094,25.326999999998915,0.21208401024300003,4.305535316469999,1.6680980920800001,0.42485752701800006,-0.0333368778229,0.00916819367558
3095,25.335999999998915,0.23664471507100002,4.23569965363,1.7357411384599999,0.403060436249,-0.030636709183499998,0.0139113608748
3096,25.343999999998914,0.211649417877,4.24582529068,1.63513410091,0.399954676628,-0.0447411611676,0.020454222336400003
3097,25.350999999998916,0.250397890806,4.26831626892,1.63405799866,0.40994834899899996,-0.0222179405391,0.0282087549567
3098,25.359999999998916,0.189920157194,4.26523065567,1.68068444729,0.400734037161,-0.0173549763858,0.0155767630786
3099,25.367999999998915,0.235146075487,4.260578632350001,1.65624451637,0.406426340342,-0.0183989051729,0.0107631292194
3100,25.388999999998916,0.170239567757,4.274804115299999,1.67331933975,0.421200454235,-0.0481644980609,0.0108060287312
3101,25.390999999998915,0.19762206077599997,4.2807803154,1.64358615875,0.392787784338,-0.0311806537211,0.0141552696005
3102,25.399999999998915,0.18403917550999999,4.25746679306,1.68460321426,0.39845341444,-0.0279292948544,0.0110035892576
3103,25.406999999998916,0.181850969791,4.25542402267,1.64414215088,0.396877706051,-0.024637170136000003,0.0186460278928
3104,25.414999999998916,0.184682697058,4.25377035141,1.69922971725,0.405428290367,-0.0339089669287,0.0137328850105
3105,25.423999999998916,0.208499699831,4.2331180572500005,1.70255494118,0.38642680645000005,-0.030650168657299998,0.009818586520850001
3106,25.431999999998915,0.25055783987,4.2727470397900005,1.71891999245,0.406202673912,-0.035861056298,0.0243350081146
3107,25.438999999998916,0.277103364468,4.28539657593,1.6955945491799997,0.40151944756499997,-0.036097288131699996,0.00958664622158
3108,25.447999999998917,0.24771231412900002,4.2321138382,1.6853829622299998,0.39481064677199995,-0.0185649711639,0.0221572592854
3109,25.45499999999892,0.24026337266,4.262738227840001,1.68701183796,0.394341826439,-0.0224853754044,0.0039413003251
3110,25.462999999998917,0.248340159655,4.27339267731,1.71894025803,0.40952736139300006,-0.020490065217,0.00522716250271
3111,25.471999999998918,0.19867601990699998,4.25658178329,1.69070291519,0.40837800502800004,-0.0167321953923,0.00439658993855
3112,25.47899999999892,0.216737449169,4.21173667908,1.66174435616,0.40104803443000003,-0.0152969565243,0.0201897099614
3113,25.48799999999892,0.189169615507,4.25033092499,1.66205894947,0.40646436810500003,-0.0243128053844,0.00533619942144
3114,25.49499999999892,0.238878011703,4.24427556992,1.66025161743,0.41427105665200004,-0.0193497333676,0.0207070596516
3115,25.50299999999892,0.214050590992,4.22566270828,1.70241975784,0.403267741203,-0.0133005250245,0.00709187472239
3116,25.51099999999892,0.170969337225,4.2646751403800005,1.67478466034,0.41965752840000003,-0.0305403992534,0.012687033973600001
3117,25.51899999999892,0.18587614595899998,4.267706871030001,1.70128321648,0.405539274216,-0.0226968824863,0.000382297672331
3118,25.526999999998917,0.19735747575800003,4.226081371309999,1.68800878525,0.408537060022,-0.020548991859,0.027576494962
3119,25.535999999998918,0.14421774447000002,4.2529001236,1.71323919296,0.40574246645,-0.014958567917299999,0.009101029485459999
3120,25.543999999998917,0.250278443098,4.25947523117,1.6844067573500001,0.38928079605099997,-0.030337061733,0.020331773906900004
3121,25.551999999998916,0.164907604456,4.20120668411,1.6928699016600002,0.39320653677,-0.021450258791400004,0.0116389812902
3122,25.559999999998915,0.18696795404,4.26727294922,1.7068146467200003,0.379742741585,-0.0142987873405,0.0154909808189
3123,25.567999999998914,0.178665041924,4.2515501976,1.6848794221899999,0.402848899364,-0.0266378540546,0.00695852190256
3124,25.575999999998913,0.174949407578,4.226141929630001,1.66341865063,0.396845072508,-0.019925456494099998,0.0219993889332
3125,25.583999999998913,0.173093155026,4.23460483551,1.68632054329,0.383368015289,-0.0279227569699,0.0083354273811
3126,25.590999999998914,0.139360517263,4.22702503204,1.6897592544600002,0.40900126099600004,-0.00881783757359,0.0110351927578
3127,25.598999999998913,0.215647757053,4.25943660736,1.70570611954,0.39620846509900004,-0.026995601132499998,0.0153313502669
3128,25.606999999998912,0.208202809095,4.25047445297,1.66460347176,0.403707683086,-0.0324029587209,0.018758933991200002
3129,25.61499999999891,0.161106020212,4.20627593994,1.67947793007,0.408802300692,-0.0255533605814,0.009920963086190001
3130,25.62299999999891,0.161701023579,4.23714160919,1.6771435737600002,0.402105599642,-0.018170906230799998,0.024107009172400003
3131,25.63099999999891,0.201876163483,4.2158708572400005,1.72498214245,0.408332884312,-0.0248382613063,0.025423681363499998
3132,25.63999999999891,0.15178108215299999,4.25877046585,1.70294237137,0.388999462128,-0.0270312801003,0.015486495569299999
3133,25.64799999999891,0.110768541694,4.2149438857999995,1.7296564579,0.411524355412,-0.028953153639999996,0.013460971414999998
3134,25.65499999999891,0.16464875638499998,4.22287988663,1.7236814498900002,0.401488602161,-0.014163215644700002,0.0195167381316
3135,25.66399999999891,0.171146318316,4.214751720430001,1.6805670261399999,0.40976125001900005,-0.012295396067200001,0.027923848480000003
3136,25.670999999998912,0.244619637728,4.24074077606,1.72116065025,0.407020151615,-0.012468582019200002,0.027623768895900003
3137,25.67899999999891,0.16957350075199998,4.2216472625699994,1.69567668438,0.394099593163,-0.010932952165600002,0.005451372358949999
3138,25.68699999999891,0.138770326972,4.23749923706,1.7611869573599996,0.40682336688000004,-0.00760133657604,0.00149895506911
3139,25.69499999999891,0.17485553026200001,4.25693559647,1.71260619164,0.407843470573,-0.014652647078,0.014656381681600002
